Timestamp,TripID 1,Score,TripID 2,Score,TripID 3,Score,TripID 4,Score,TripID 5,Score
2015/05/07 15:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,26.941996,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,19.649286,0x24d67_04-05-15 21:xx - 07-05-15 19:25,15.347736,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,14.961549,0x8df7b_05-05-15 8:xx - 07-05-15 18:40,14.7577095
2015/05/07 17:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,27.508171,0x08f2b_04-05-15 21:xx - 07-05-15 18:24,19.888657,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,15.563359,0x788f7_05-05-15 19:xx - 09-05-15 4:37,15.214711,0x24d67_04-05-15 21:xx - 07-05-15 19:25,15.208207
2015/05/07 19:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,27.956852,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,16.097952,0x788f7_05-05-15 19:xx - 09-05-15 4:37,15.865466,0x24d67_04-05-15 21:xx - 07-05-15 19:25,15.205274,0xad635_06-05-15 0:xx - 08-05-15 3:18,14.845251
2015/05/07 21:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,28.607817,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,16.764748,0x788f7_05-05-15 19:xx - 09-05-15 4:37,16.54291,0xad635_06-05-15 0:xx - 08-05-15 3:18,15.408071,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,14.786308
2015/05/07 23:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,29.06955,0x44f47_02-05-15 4:xx - 08-05-15 0:34,26.807884,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,17.450178,0x788f7_05-05-15 19:xx - 09-05-15 4:37,16.775822,0xad635_06-05-15 0:xx - 08-05-15 3:18,15.423409
2015/05/08 01:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,29.759724,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,18.120893,0x788f7_05-05-15 19:xx - 09-05-15 4:37,17.171497,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,16.08982,0x94dc1_05-05-15 0:xx - 08-05-15 10:19,15.58355
2015/05/08 03:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,30.285908,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,18.75109,0x788f7_05-05-15 19:xx - 09-05-15 4:37,17.189083,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,16.74861,0x94dc1_05-05-15 0:xx - 08-05-15 10:19,15.870821
2015/05/08 05:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,30.780415,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,19.407936,0x788f7_05-05-15 19:xx - 09-05-15 4:37,18.510603,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,16.912722,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,15.891774
2015/05/08 07:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,31.264,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,20.007051,0x788f7_05-05-15 19:xx - 09-05-15 4:37,19.199835,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,17.468914,0x94dc1_05-05-15 0:xx - 08-05-15 10:19,16.484476
2015/05/08 09:15,0xf7b18_02-05-15 18:xx - 08-05-15 10:19,31.41743,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,20.662216,0x788f7_05-05-15 19:xx - 09-05-15 4:37,19.869791,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,18.068733,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,16.823486
2015/05/08 11:15,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,21.257431,0x788f7_05-05-15 19:xx - 09-05-15 4:37,20.573715,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,18.624435,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,17.342047,0x26c89_05-05-15 14:xx - 09-05-15 12:34,16.73203
2015/05/08 13:15,0xf5d16_04-05-15 5:xx - 08-05-15 15:14,21.689995,0x788f7_05-05-15 19:xx - 09-05-15 4:37,21.250555,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,19.189304,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,17.929127,0x26c89_05-05-15 14:xx - 09-05-15 12:34,17.244349
2015/05/08 15:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,21.909367,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,19.739145,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,18.480799,0x26c89_05-05-15 14:xx - 09-05-15 12:34,17.748747,0x874e5_04-05-15 8:xx - 09-05-15 14:13,15.96767
2015/05/08 17:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,22.56912,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,20.302021,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,19.028557,0x26c89_05-05-15 14:xx - 09-05-15 12:34,18.242903,0x874e5_04-05-15 8:xx - 09-05-15 14:13,16.342783
2015/05/08 19:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,23.246418,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,20.85614,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,19.588642,0x26c89_05-05-15 14:xx - 09-05-15 12:34,18.737213,0x99d25_06-05-15 13:xx - 09-05-15 8:27,16.893913
2015/05/08 21:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,23.850367,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,21.414427,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,20.160822,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.168222,0x99d25_06-05-15 13:xx - 09-05-15 8:27,17.429575
2015/05/08 23:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,24.257906,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,21.966747,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,20.748623,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.606081,0x99d25_06-05-15 13:xx - 09-05-15 8:27,17.944866
2015/05/09 01:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,24.002836,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,22.514782,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,21.331541,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.68798,0x99d25_06-05-15 13:xx - 09-05-15 8:27,18.49355
2015/05/09 03:15,0x788f7_05-05-15 19:xx - 09-05-15 4:37,23.94876,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,23.082167,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,21.850384,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.757616,0x99d25_06-05-15 13:xx - 09-05-15 8:27,19.0459
2015/05/09 05:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,23.666388,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,22.490065,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.75104,0x99d25_06-05-15 13:xx - 09-05-15 8:27,19.63819,0x874e5_04-05-15 8:xx - 09-05-15 14:13,19.149117
2015/05/09 07:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,24.069849,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,23.088799,0x99d25_06-05-15 13:xx - 09-05-15 8:27,19.867506,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.636515,0x874e5_04-05-15 8:xx - 09-05-15 14:13,19.612688
2015/05/09 09:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,24.40973,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,23.667524,0x874e5_04-05-15 8:xx - 09-05-15 14:13,20.04713,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.463428,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,17.916296
2015/05/09 11:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,24.665499,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,23.944824,0x874e5_04-05-15 8:xx - 09-05-15 14:13,20.432253,0x26c89_05-05-15 14:xx - 09-05-15 12:34,19.446505,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,18.20412
2015/05/09 13:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,25.151394,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,24.073742,0x874e5_04-05-15 8:xx - 09-05-15 14:13,20.601212,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,18.432028,0xe2264_06-05-15 12:xx - 10-05-15 22:41,18.017546
2015/05/09 15:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,25.663208,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,24.124525,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,18.683075,0xe2264_06-05-15 12:xx - 10-05-15 22:41,18.512995,0x69d61_06-05-15 10:xx - 11-05-15 22:34,17.599876
2015/05/09 17:15,0xfca5e_06-05-15 0:xx - 09-05-15 18:35,25.759571,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,23.946112,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,18.974268,0xe2264_06-05-15 12:xx - 10-05-15 22:41,18.619974,0x69d61_06-05-15 10:xx - 11-05-15 22:34,18.066889
2015/05/09 19:15,0x84e9a_05-05-15 23:xx - 09-05-15 19:38,23.949104,0xe2264_06-05-15 12:xx - 10-05-15 22:41,19.378916,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,19.259256,0x69d61_06-05-15 10:xx - 11-05-15 22:34,18.554003,0xca98c_06-05-15 12:xx - 12-05-15 9:36,12.331335
2015/05/09 21:15,0xe2264_06-05-15 12:xx - 10-05-15 22:41,19.846958,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,19.52356,0x69d61_06-05-15 10:xx - 11-05-15 22:34,18.796837,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,11.9372835,0xd67b7_05-05-15 8:xx - 11-05-15 16:21,11.900282
2015/05/09 23:15,0xe2264_06-05-15 12:xx - 10-05-15 22:41,20.195646,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,19.789412,0x69d61_06-05-15 10:xx - 11-05-15 22:34,19.373936,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,12.393225,0xd67b7_05-05-15 8:xx - 11-05-15 16:21,12.390956
2015/05/10 01:15,0xe2264_06-05-15 12:xx - 10-05-15 22:41,20.71641,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,20.115932,0x69d61_06-05-15 10:xx - 11-05-15 22:34,19.665028,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,19.27893,0xca98c_06-05-15 12:xx - 12-05-15 9:36,13.436085
2015/05/10 03:15,0xe2264_06-05-15 12:xx - 10-05-15 22:41,21.311914,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,20.448215,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,20.113817,0x69d61_06-05-15 10:xx - 11-05-15 22:34,19.782385,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,13.385541
2015/05/10 05:15,0xe2264_06-05-15 12:xx - 10-05-15 22:41,21.764326,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,20.925158,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,20.756853,0x69d61_06-05-15 10:xx - 11-05-15 22:34,19.90723,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,13.770789
2015/05/10 07:15,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.202091,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,21.744347,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,21.045584,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.032484,0xd67b7_05-05-15 8:xx - 11-05-15 16:21,14.258607
2015/05/10 09:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,22.550589,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.534792,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.16562,0xd67b7_05-05-15 8:xx - 11-05-15 16:21,14.77063,0x8834d_08-05-15 20:xx - 11-05-15 21:33,11.896053
2015/05/10 11:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,23.362616,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.798532,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.315239,0xd67b7_05-05-15 8:xx - 11-05-15 16:21,14.919761,0x8834d_08-05-15 20:xx - 11-05-15 21:33,12.512444
2015/05/10 13:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,24.118013,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.797367,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.466576,0x43b14_05-05-15 16:xx - 12-05-15 20:08,18.272442,0xca98c_06-05-15 12:xx - 12-05-15 9:36,15.412497
2015/05/10 15:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,24.91341,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.692684,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.561296,0x43b14_05-05-15 16:xx - 12-05-15 20:08,18.697598,0xca98c_06-05-15 12:xx - 12-05-15 9:36,15.7579365
2015/05/10 17:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,25.697405,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.673313,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.645142,0x43b14_05-05-15 16:xx - 12-05-15 20:08,19.131226,0xca98c_06-05-15 12:xx - 12-05-15 9:36,16.103807
2015/05/10 19:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,26.557423,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.67439,0x295c4_06-05-15 17:xx - 13-05-15 4:07,22.088829,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.755295,0x43b14_05-05-15 16:xx - 12-05-15 20:08,19.542418
2015/05/10 21:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,27.445852,0xe2264_06-05-15 12:xx - 10-05-15 22:41,22.485819,0x295c4_06-05-15 17:xx - 13-05-15 4:07,22.28854,0x69d61_06-05-15 10:xx - 11-05-15 22:34,20.875048,0x43b14_05-05-15 16:xx - 12-05-15 20:08,19.939236
2015/05/10 23:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,28.303787,0x69d61_06-05-15 10:xx - 11-05-15 22:34,21.016745,0x43b14_05-05-15 16:xx - 12-05-15 20:08,20.354586,0xca98c_06-05-15 12:xx - 12-05-15 9:36,17.124722,0x8834d_08-05-15 20:xx - 11-05-15 21:33,16.713884
2015/05/11 01:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,29.148743,0x69d61_06-05-15 10:xx - 11-05-15 22:34,21.148136,0x43b14_05-05-15 16:xx - 12-05-15 20:08,20.762918,0xca98c_06-05-15 12:xx - 12-05-15 9:36,17.457933,0x8834d_08-05-15 20:xx - 11-05-15 21:33,17.416754
2015/05/11 03:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,29.980972,0x69d61_06-05-15 10:xx - 11-05-15 22:34,21.29978,0x43b14_05-05-15 16:xx - 12-05-15 20:08,21.17675,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,19.416136,0x8834d_08-05-15 20:xx - 11-05-15 21:33,18.114126
2015/05/11 05:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,30.356981,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,21.815369,0x69d61_06-05-15 10:xx - 11-05-15 22:34,21.591427,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,19.871094,0x8834d_08-05-15 20:xx - 11-05-15 21:33,18.867357
2015/05/11 07:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,30.97439,0x295c4_06-05-15 17:xx - 13-05-15 4:07,24.735239,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,22.276615,0x43b14_05-05-15 16:xx - 12-05-15 20:08,21.895975,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,20.321869
2015/05/11 09:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,31.78575,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,24.77589,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,22.73001,0x43b14_05-05-15 16:xx - 12-05-15 20:08,22.348911,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,20.646143
2015/05/11 11:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,32.596523,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,23.189981,0x43b14_05-05-15 16:xx - 12-05-15 20:08,22.756218,0x69d61_06-05-15 10:xx - 11-05-15 22:34,22.428928,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,21.181282
2015/05/11 13:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,33.36673,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,23.641031,0x43b14_05-05-15 16:xx - 12-05-15 20:08,23.182705,0x69d61_06-05-15 10:xx - 11-05-15 22:34,22.800316,0x8834d_08-05-15 20:xx - 11-05-15 21:33,21.883682
2015/05/11 15:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,34.12711,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,24.103584,0x43b14_05-05-15 16:xx - 12-05-15 20:08,23.62037,0x69d61_06-05-15 10:xx - 11-05-15 22:34,23.236967,0x8834d_08-05-15 20:xx - 11-05-15 21:33,22.61019
2015/05/11 17:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,34.898808,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,24.576523,0x43b14_05-05-15 16:xx - 12-05-15 20:08,24.066849,0x69d61_06-05-15 10:xx - 11-05-15 22:34,23.575819,0x8834d_08-05-15 20:xx - 11-05-15 21:33,23.331528
2015/05/11 19:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,35.617474,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,25.065357,0x43b14_05-05-15 16:xx - 12-05-15 20:08,24.413668,0x69d61_06-05-15 10:xx - 11-05-15 22:34,24.046186,0x8834d_08-05-15 20:xx - 11-05-15 21:33,23.911737
2015/05/11 21:15,0xeaefd_08-05-15 2:xx - 11-05-15 22:12,35.79144,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,26.15907,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,25.584723,0x43b14_05-05-15 16:xx - 12-05-15 20:08,24.845776,0x69d61_06-05-15 10:xx - 11-05-15 22:34,24.335356
2015/05/11 23:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,26.46246,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,26.03967,0x43b14_05-05-15 16:xx - 12-05-15 20:08,25.379066,0x9cd3e_07-05-15 22:xx - 14-05-15 8:30,23.806604,0xca98c_06-05-15 12:xx - 12-05-15 9:36,21.212986
2015/05/12 01:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,27.008636,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,26.080482,0x43b14_05-05-15 16:xx - 12-05-15 20:08,25.459963,0xca98c_06-05-15 12:xx - 12-05-15 9:36,21.541214,0x1b68f_08-05-15 3:xx - 12-05-15 4:11,20.556103
2015/05/12 03:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,27.363712,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,26.459732,0x43b14_05-05-15 16:xx - 12-05-15 20:08,26.320782,0xca98c_06-05-15 12:xx - 12-05-15 9:36,21.884726,0x1b68f_08-05-15 3:xx - 12-05-15 4:11,20.644209
2015/05/12 05:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,27.57208,0x43b14_05-05-15 16:xx - 12-05-15 20:08,26.775707,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,26.75091,0xca98c_06-05-15 12:xx - 12-05-15 9:36,22.16514,0xd4520_09-05-15 21:xx - 13-05-15 4:53,18.91067
2015/05/12 07:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,27.879614,0x43b14_05-05-15 16:xx - 12-05-15 20:08,27.210304,0xca98c_06-05-15 12:xx - 12-05-15 9:36,22.322605,0xd4520_09-05-15 21:xx - 13-05-15 4:53,19.678593,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,15.706783
2015/05/12 09:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,28.313953,0x43b14_05-05-15 16:xx - 12-05-15 20:08,27.59601,0xca98c_06-05-15 12:xx - 12-05-15 9:36,22.385906,0xd4520_09-05-15 21:xx - 13-05-15 4:53,20.445034,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,16.118088
2015/05/12 11:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,28.436884,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,28.38606,0x43b14_05-05-15 16:xx - 12-05-15 20:08,27.982952,0xd4520_09-05-15 21:xx - 13-05-15 4:53,21.207209,0x24d67_09-05-15 14:xx - 13-05-15 0:53,16.74498
2015/05/12 13:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,28.600832,0x43b14_05-05-15 16:xx - 12-05-15 20:08,28.071186,0xd4520_09-05-15 21:xx - 13-05-15 4:53,21.99368,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,16.824972,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,16.78317
2015/05/12 15:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,29.468435,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,29.03969,0x43b14_05-05-15 16:xx - 12-05-15 20:08,28.070618,0xd4520_09-05-15 21:xx - 13-05-15 4:53,22.774485,0x24d67_09-05-15 14:xx - 13-05-15 0:53,17.893621
2015/05/12 17:15,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,29.265924,0x43b14_05-05-15 16:xx - 12-05-15 20:08,28.066835,0xd4520_09-05-15 21:xx - 13-05-15 4:53,23.551197,0x24d67_09-05-15 14:xx - 13-05-15 0:53,18.42575,0x9fdfd_10-05-15 2:xx - 12-05-15 19:56,17.745783
2015/05/12 19:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,30.042542,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,29.442373,0x43b14_05-05-15 16:xx - 12-05-15 20:08,28.051285,0xd4520_09-05-15 21:xx - 13-05-15 4:53,24.349247,0x24d67_09-05-15 14:xx - 13-05-15 0:53,18.910732
2015/05/12 21:15,0x295c4_06-05-15 17:xx - 13-05-15 4:07,32.83381,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,30.492212,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,29.775328,0xd4520_09-05-15 21:xx - 13-05-15 4:53,25.131487,0x24d67_09-05-15 14:xx - 13-05-15 0:53,19.379658
2015/05/12 23:15,0x295c4_06-05-15 17:xx - 13-05-15 4:07,33.2197,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,31.417679,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,30.07239,0xd4520_09-05-15 21:xx - 13-05-15 4:53,25.937902,0x24d67_09-05-15 14:xx - 13-05-15 0:53,19.779829
2015/05/13 01:15,0x295c4_06-05-15 17:xx - 13-05-15 4:07,33.608315,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,31.838634,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,30.372158,0xd4520_09-05-15 21:xx - 13-05-15 4:53,26.717304,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,19.05496
2015/05/13 03:15,0x295c4_06-05-15 17:xx - 13-05-15 4:07,33.78727,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,32.432777,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,30.68041,0xd4520_09-05-15 21:xx - 13-05-15 4:53,27.148104,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,19.464361
2015/05/13 05:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,32.923065,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,30.993565,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,19.865936,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,17.171259,0x1101e_10-05-15 19:xx - 14-05-15 16:17,15.531265
2015/05/13 07:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,33.421154,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,31.270136,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,20.265373,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,17.626055,0x1101e_10-05-15 19:xx - 14-05-15 16:17,16.025948
2015/05/13 09:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,33.90772,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,31.455385,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,20.648954,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,18.047113,0x1101e_10-05-15 19:xx - 14-05-15 16:17,16.39151
2015/05/13 11:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,34.42109,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,31.736853,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,21.022411,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,18.479769,0x1101e_10-05-15 19:xx - 14-05-15 16:17,16.477657
2015/05/13 13:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,34.90143,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,32.030727,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,21.404984,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,18.879665,0x1101e_10-05-15 19:xx - 14-05-15 16:17,16.570467
2015/05/13 15:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,35.393223,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,32.307487,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,21.794834,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,19.257658,0x1101e_10-05-15 19:xx - 14-05-15 16:17,16.689013
2015/05/13 17:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,35.898624,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,32.60099,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,22.19165,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,19.541002,0x1101e_10-05-15 19:xx - 14-05-15 16:17,16.933594
2015/05/13 19:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,36.427235,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,32.88493,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,22.584806,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,19.779228,0xa3196_10-05-15 22:xx - 14-05-15 7:45,17.159323
2015/05/13 21:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,36.95017,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,33.191612,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,22.965223,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,19.942913,0xa3196_10-05-15 22:xx - 14-05-15 7:45,17.413198
2015/05/13 23:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,37.47197,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,33.515247,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,23.35225,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.121758,0xa3196_10-05-15 22:xx - 14-05-15 7:45,17.549547
2015/05/14 01:15,0x04d1e_07-05-15 13:xx - 14-05-15 18:17,37.98167,0xc96eb_04-05-15 9:xx - 16-05-15 12:14,33.82525,0xc65ba_09-05-15 3:xx - 18-05-15 3:18,23.753408,0x1c31a_08-05-15 9:xx - 15-05-15 12:51,20.292948,0xa3196_10-05-15 22:xx - 14-05-15 7:45,17.602343
