
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,330,260,22/03/15 02:37,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,28,28,22/03/15 02:45,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,262,277,22/03/15 02:58,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,229,229,22/03/15 03:06,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,290,282,22/03/15 03:22,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,115,115,22/03/15 03:27,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,210,263,22/03/15 03:37,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,325,271,22/03/15 03:40,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,180,180,22/03/15 03:47,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,326,280,22/03/15 04:01,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,0,0,22/03/15 04:08,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0,-5,36,109,278,22/03/15 04:22,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,243,243,22/03/15 04:29,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,274,281,22/03/15 04:43,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,236,236,22/03/15 04:50,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.7,-5,36,33,306,22/03/15 04:55,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,249,276,22/03/15 04:58,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.2,29,41,295,295,22/03/15 05:11,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,359,288,22/03/15 05:22,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,186,258,22/03/15 05:28,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,329,276,22/03/15 05:31,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.2,29,41,15,15,22/03/15 05:31,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,219,267,22/03/15 05:40,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.4,-5,36,30,279,22/03/15 05:43,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,0,15,36,138,511,22/03/15 05:46,MARSAXLOKK,,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,286,286,22/03/15 05:53,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.2,-5,36,233,268,22/03/15 06:04,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,0,15,36,196,511,22/03/15 06:10,MARSAXLOKK,,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0,29,41,215,215,22/03/15 06:13,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,38,264,22/03/15 06:25,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.6,-5,36,352,284,22/03/15 06:28,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.5,-5,36,337,253,22/03/15 06:31,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,0.8,15,36,3,511,22/03/15 06:31,MARSAXLOKK,,0x7086e_18-03-15 10:xx - 22-03-15 6:31_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.1,-5,36,335,237,22/03/15 06:34,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,3.3,15,36,355,511,22/03/15 06:34,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,42,43,22/03/15 06:34,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0xc35c9ebbf48cbb5857a868ce441824d0b2ff783a,99,3.2,14,34,74,511,22/03/15 06:35,MARSAXLOKK,,0xc35c9_12-03-15 7:xx - 23-03-15 0:42
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,6,15,36,47,511,22/03/15 06:36,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,6.4,15,36,42,511,22/03/15 06:38,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,6.6,15,36,49,511,22/03/15 06:41,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,6.7,15,36,33,511,22/03/15 06:45,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,5.3,15,36,48,511,22/03/15 06:47,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,6.5,15,36,61,511,22/03/15 06:49,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,6,15,36,40,511,22/03/15 06:51,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.5,15,36,341,511,22/03/15 06:53,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0xc35c9ebbf48cbb5857a868ce441824d0b2ff783a,99,2.7,14,34,241,511,22/03/15 06:54,MARSAXLOKK,,0xc35c9_12-03-15 7:xx - 23-03-15 0:42
0xf04547eda556c5f289b24488ad61fed6f8258f6f,70,0.1,29,41,85,85,22/03/15 06:54,DILISKELESI,,0xf0454_21-03-15 13:xx - 22-03-15 11:48_parking
0x6d6794f3186f584637721a1e1789fd2e71c28195,83,0.3,-5,36,142,229,22/03/15 06:55,CEUTA,,0x6d679_21-03-15 4:xx - 22-03-15 23:16
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.1,15,36,337,511,22/03/15 06:55,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.2,15,36,328,511,22/03/15 06:57,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.4,15,36,325,511,22/03/15 06:59,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.4,15,36,325,511,22/03/15 07:01,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.4,15,36,341,511,22/03/15 07:03,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.2,15,36,335,511,22/03/15 07:05,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.7,15,36,334,511,22/03/15 07:07,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7.6,15,36,328,511,22/03/15 07:09,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7,15,36,338,511,22/03/15 07:11,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7,15,36,338,511,22/03/16 07:11,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
0x7086e9bed7ea1ca1b4ec7ea3955ef732792d29b8,30,7,15,36,338,511,22/12/16 07:11,MARSAXLOKK,,0x7086e_22-03-15 6:xx - 24-03-15 0:23
